"id","index","measurement_time","measured_value"
81692,21,"2022-05-19 23:15:00+02",0
81693,21,"2022-05-19 23:30:00+02",0
81694,21,"2022-05-19 23:45:00+02",0
81695,21,"2022-05-20 00:00:00+02",0
81696,21,"2022-05-20 00:15:00+02",0
81697,21,"2022-05-20 00:30:00+02",0
81698,21,"2022-05-20 00:45:00+02",0
81699,21,"2022-05-20 01:00:00+02",0
81700,21,"2022-05-20 01:15:00+02",1
81701,21,"2022-05-20 01:30:00+02",0
81702,21,"2022-05-20 01:45:00+02",0
81703,1,"2022-05-19 02:00:00+02",0
81704,1,"2022-05-19 02:15:00+02",0
81705,1,"2022-05-19 02:30:00+02",0
81706,1,"2022-05-19 02:45:00+02",0
81707,1,"2022-05-19 03:00:00+02",0
81708,1,"2022-05-19 03:15:00+02",0
81709,1,"2022-05-19 03:30:00+02",0
81710,1,"2022-05-19 03:45:00+02",0
81711,1,"2022-05-19 04:00:00+02",0
81712,1,"2022-05-19 04:15:00+02",0
81713,1,"2022-05-19 04:30:00+02",0
81714,1,"2022-05-19 04:45:00+02",0
81715,1,"2022-05-19 05:00:00+02",0
81716,1,"2022-05-19 05:15:00+02",0
81717,1,"2022-05-19 05:30:00+02",0
81718,1,"2022-05-19 05:45:00+02",0
81719,1,"2022-05-19 06:00:00+02",0
81720,1,"2022-05-19 06:15:00+02",0
81721,1,"2022-05-19 06:30:00+02",0
81722,1,"2022-05-19 06:45:00+02",0
81723,1,"2022-05-19 07:00:00+02",0
81724,1,"2022-05-19 07:15:00+02",0
81725,1,"2022-05-19 07:30:00+02",0
81726,1,"2022-05-19 07:45:00+02",0
81727,1,"2022-05-19 08:00:00+02",0
81728,1,"2022-05-19 08:15:00+02",0
81729,1,"2022-05-19 08:30:00+02",0
81730,1,"2022-05-19 08:45:00+02",0
81731,1,"2022-05-19 09:00:00+02",0
81732,1,"2022-05-19 09:15:00+02",0
81733,1,"2022-05-19 09:30:00+02",0
81734,1,"2022-05-19 09:45:00+02",0
81735,1,"2022-05-19 10:00:00+02",0
81736,1,"2022-05-19 10:15:00+02",0
81737,1,"2022-05-19 10:30:00+02",0
81738,1,"2022-05-19 10:45:00+02",0
81739,1,"2022-05-19 11:00:00+02",0
81740,1,"2022-05-19 11:15:00+02",0
81741,1,"2022-05-19 11:30:00+02",0
81742,1,"2022-05-19 11:45:00+02",0
81743,1,"2022-05-19 12:00:00+02",0
81744,1,"2022-05-19 12:15:00+02",0
81745,1,"2022-05-19 12:30:00+02",0
81746,1,"2022-05-19 12:45:00+02",0
81747,1,"2022-05-19 13:00:00+02",0
81748,1,"2022-05-19 13:15:00+02",0
81749,1,"2022-05-19 13:30:00+02",0
81750,1,"2022-05-19 13:45:00+02",0
81751,1,"2022-05-19 14:00:00+02",0
81752,1,"2022-05-19 14:15:00+02",0
81753,1,"2022-05-19 14:30:00+02",0
81754,1,"2022-05-19 14:45:00+02",0
81755,1,"2022-05-19 15:00:00+02",0
81756,1,"2022-05-19 15:15:00+02",0
81757,1,"2022-05-19 15:30:00+02",0
81758,1,"2022-05-19 15:45:00+02",0
81759,1,"2022-05-19 16:00:00+02",0
81760,1,"2022-05-19 16:15:00+02",0
81761,1,"2022-05-19 16:30:00+02",0
81762,1,"2022-05-19 16:45:00+02",0
81763,1,"2022-05-19 17:00:00+02",0
81764,1,"2022-05-19 17:15:00+02",0
81765,1,"2022-05-19 17:30:00+02",0
81766,1,"2022-05-19 17:45:00+02",0
81767,1,"2022-05-19 18:00:00+02",0
81768,1,"2022-05-19 18:15:00+02",0
81769,1,"2022-05-19 18:30:00+02",0
81770,1,"2022-05-19 18:45:00+02",0
81771,1,"2022-05-19 19:00:00+02",0
81772,1,"2022-05-19 19:15:00+02",0
81773,1,"2022-05-19 19:30:00+02",0
81774,1,"2022-05-19 19:45:00+02",0
81775,1,"2022-05-19 20:00:00+02",0
81776,1,"2022-05-19 20:15:00+02",0
81777,1,"2022-05-19 20:30:00+02",0
81778,1,"2022-05-19 20:45:00+02",0
81779,1,"2022-05-19 21:00:00+02",0
81780,1,"2022-05-19 21:15:00+02",0
81781,1,"2022-05-19 21:30:00+02",0
81782,1,"2022-05-19 21:45:00+02",0
81783,1,"2022-05-19 22:00:00+02",0
81784,1,"2022-05-19 22:15:00+02",0
81785,1,"2022-05-19 22:30:00+02",0
81786,1,"2022-05-19 22:45:00+02",0
81787,1,"2022-05-19 23:00:00+02",0
81788,1,"2022-05-19 23:15:00+02",0
81789,1,"2022-05-19 23:30:00+02",0
81790,1,"2022-05-19 23:45:00+02",0
81791,1,"2022-05-20 00:00:00+02",0
81792,1,"2022-05-20 00:15:00+02",0
81793,1,"2022-05-20 00:30:00+02",0
81794,1,"2022-05-20 00:45:00+02",0
81795,1,"2022-05-20 01:00:00+02",0
81796,1,"2022-05-20 01:15:00+02",0
81797,1,"2022-05-20 01:30:00+02",0
81798,1,"2022-05-20 01:45:00+02",0
81799,0,"2022-05-19 10:00:00+02",0
81800,11,"2022-05-20 02:00:00+02",0
81801,11,"2022-05-20 02:15:00+02",0
81802,11,"2022-05-20 02:30:00+02",0
81803,11,"2022-05-20 02:45:00+02",0
81804,11,"2022-05-20 03:00:00+02",0
81805,11,"2022-05-20 03:15:00+02",0
81806,11,"2022-05-20 03:30:00+02",0
81807,11,"2022-05-20 03:45:00+02",0
81808,11,"2022-05-20 04:00:00+02",1
81809,11,"2022-05-20 04:15:00+02",6
81810,11,"2022-05-20 04:30:00+02",2
81811,11,"2022-05-20 04:45:00+02",3
81812,11,"2022-05-20 05:00:00+02",8
81813,11,"2022-05-20 05:15:00+02",8
81814,11,"2022-05-20 05:30:00+02",37
81815,11,"2022-05-20 05:45:00+02",64
81816,11,"2022-05-20 06:00:00+02",75
81817,11,"2022-05-20 06:15:00+02",105
81818,11,"2022-05-20 06:30:00+02",226
81819,11,"2022-05-20 06:45:00+02",202
81820,11,"2022-05-20 07:00:00+02",224
81821,11,"2022-05-20 07:15:00+02",253
81822,11,"2022-05-20 07:30:00+02",215
81823,11,"2022-05-20 07:45:00+02",223
81824,11,"2022-05-20 08:00:00+02",177
81825,11,"2022-05-20 08:15:00+02",150
81826,11,"2022-05-20 08:30:00+02",173
81827,11,"2022-05-20 08:45:00+02",150
81828,11,"2022-05-20 09:00:00+02",157
81829,11,"2022-05-20 09:15:00+02",142
81830,11,"2022-05-20 09:30:00+02",119
81831,11,"2022-05-20 09:45:00+02",145
81832,11,"2022-05-20 10:00:00+02",157
81833,11,"2022-05-20 10:15:00+02",166
81834,11,"2022-05-20 10:30:00+02",159
81835,11,"2022-05-20 10:45:00+02",175
81836,11,"2022-05-20 11:00:00+02",166
81837,11,"2022-05-20 11:15:00+02",145
81838,11,"2022-05-20 11:30:00+02",167
81839,11,"2022-05-20 11:45:00+02",166
81840,11,"2022-05-20 12:00:00+02",140
81841,11,"2022-05-20 12:15:00+02",169
81842,11,"2022-05-20 12:30:00+02",173
81843,11,"2022-05-20 12:45:00+02",164
81844,11,"2022-05-20 13:00:00+02",211
81845,11,"2022-05-20 13:15:00+02",217
81846,11,"2022-05-20 13:30:00+02",196
81847,11,"2022-05-20 13:45:00+02",190
81848,11,"2022-05-20 14:00:00+02",187
81849,11,"2022-05-20 14:15:00+02",254
81850,11,"2022-05-20 14:30:00+02",251
81851,11,"2022-05-20 14:45:00+02",218
81852,11,"2022-05-20 15:00:00+02",225
81853,11,"2022-05-20 15:15:00+02",229
81854,11,"2022-05-20 15:30:00+02",215
81855,11,"2022-05-20 15:45:00+02",246
81856,11,"2022-05-20 16:00:00+02",276
81857,11,"2022-05-20 16:15:00+02",275
81858,11,"2022-05-20 16:30:00+02",292
81859,11,"2022-05-20 16:45:00+02",258
81860,11,"2022-05-20 17:00:00+02",284
81861,11,"2022-05-20 17:15:00+02",296
81862,11,"2022-05-20 17:30:00+02",252
81863,11,"2022-05-20 17:45:00+02",264
81864,11,"2022-05-20 18:00:00+02",262
81865,11,"2022-05-20 18:15:00+02",229
81866,11,"2022-05-20 18:30:00+02",212
81867,11,"2022-05-20 18:45:00+02",183
81868,11,"2022-05-20 19:00:00+02",191
81869,11,"2022-05-20 19:15:00+02",168
81870,11,"2022-05-20 19:30:00+02",163
81871,11,"2022-05-20 19:45:00+02",96
81872,11,"2022-05-20 20:00:00+02",126
81873,11,"2022-05-20 20:15:00+02",89
81874,11,"2022-05-20 20:30:00+02",98
81875,11,"2022-05-20 20:45:00+02",67
81876,11,"2022-05-20 21:00:00+02",69
81877,11,"2022-05-20 21:15:00+02",60
81878,11,"2022-05-20 21:30:00+02",53
81879,11,"2022-05-20 21:45:00+02",54
81880,11,"2022-05-20 22:00:00+02",37
81881,11,"2022-05-20 22:15:00+02",46
81882,11,"2022-05-20 22:30:00+02",30
81883,11,"2022-05-20 22:45:00+02",28
81884,11,"2022-05-20 23:00:00+02",23
81885,11,"2022-05-20 23:15:00+02",28
81886,11,"2022-05-20 23:30:00+02",19
81887,11,"2022-05-20 23:45:00+02",13
81888,11,"2022-05-21 00:00:00+02",18
81889,11,"2022-05-21 00:15:00+02",13
81890,11,"2022-05-21 00:30:00+02",9
81891,11,"2022-05-21 00:45:00+02",8
81892,11,"2022-05-21 01:00:00+02",10
81893,11,"2022-05-21 01:15:00+02",4
81894,11,"2022-05-21 01:30:00+02",4
81895,11,"2022-05-21 01:45:00+02",1
81896,21,"2022-05-20 02:00:00+02",0
81897,21,"2022-05-20 02:15:00+02",0
81898,21,"2022-05-20 02:30:00+02",0
81899,21,"2022-05-20 02:45:00+02",0
81900,21,"2022-05-20 03:00:00+02",0
81901,21,"2022-05-20 03:15:00+02",0
81902,21,"2022-05-20 03:30:00+02",0
81903,21,"2022-05-20 03:45:00+02",0
81904,21,"2022-05-20 04:00:00+02",0
81905,21,"2022-05-20 04:15:00+02",0
81906,21,"2022-05-20 04:30:00+02",0
81907,21,"2022-05-20 04:45:00+02",0
81908,21,"2022-05-20 05:00:00+02",0
81909,21,"2022-05-20 05:15:00+02",0
81910,21,"2022-05-20 05:30:00+02",1
81911,21,"2022-05-20 05:45:00+02",1
81912,21,"2022-05-20 06:00:00+02",0
81913,21,"2022-05-20 06:15:00+02",0
81914,21,"2022-05-20 06:30:00+02",2
81915,21,"2022-05-20 06:45:00+02",2
81916,21,"2022-05-20 07:00:00+02",2
81917,21,"2022-05-20 07:15:00+02",4
81918,21,"2022-05-20 07:30:00+02",1
81919,21,"2022-05-20 07:45:00+02",4
81920,21,"2022-05-20 08:00:00+02",1
81921,21,"2022-05-20 08:15:00+02",4
81922,21,"2022-05-20 08:30:00+02",1
81923,21,"2022-05-20 08:45:00+02",0
81924,21,"2022-05-20 09:00:00+02",1
81925,21,"2022-05-20 09:15:00+02",2
81926,21,"2022-05-20 09:30:00+02",0
81927,21,"2022-05-20 09:45:00+02",1
81928,21,"2022-05-20 10:00:00+02",2
81929,21,"2022-05-20 10:15:00+02",1
81930,21,"2022-05-20 10:30:00+02",4
81931,21,"2022-05-20 10:45:00+02",2
81932,21,"2022-05-20 11:00:00+02",2
81933,21,"2022-05-20 11:15:00+02",0
81934,21,"2022-05-20 11:30:00+02",0
81935,21,"2022-05-20 11:45:00+02",1
81936,21,"2022-05-20 12:00:00+02",1
81937,21,"2022-05-20 12:15:00+02",0
81938,21,"2022-05-20 12:30:00+02",3
81939,21,"2022-05-20 12:45:00+02",1
81940,21,"2022-05-20 13:00:00+02",2
81941,21,"2022-05-20 13:15:00+02",0
81942,21,"2022-05-20 13:30:00+02",4
81943,21,"2022-05-20 13:45:00+02",1
81944,21,"2022-05-20 14:00:00+02",2
81945,21,"2022-05-20 14:15:00+02",2
81946,21,"2022-05-20 14:30:00+02",2
81947,21,"2022-05-20 14:45:00+02",0
81948,21,"2022-05-20 15:00:00+02",2
81949,21,"2022-05-20 15:15:00+02",1
81950,21,"2022-05-20 15:30:00+02",6
81951,21,"2022-05-20 15:45:00+02",1
81952,21,"2022-05-20 16:00:00+02",2
81953,21,"2022-05-20 16:15:00+02",0
81954,21,"2022-05-20 16:30:00+02",0
81955,21,"2022-05-20 16:45:00+02",4
81956,21,"2022-05-20 17:00:00+02",2
81957,21,"2022-05-20 17:15:00+02",3
81958,21,"2022-05-20 17:30:00+02",0
81959,21,"2022-05-20 17:45:00+02",1
81960,21,"2022-05-20 18:00:00+02",0
81961,21,"2022-05-20 18:15:00+02",1
81962,21,"2022-05-20 18:30:00+02",0
81963,21,"2022-05-20 18:45:00+02",1
81964,21,"2022-05-20 19:00:00+02",2
81965,21,"2022-05-20 19:15:00+02",0
81966,21,"2022-05-20 19:30:00+02",0
81967,21,"2022-05-20 19:45:00+02",0
81968,21,"2022-05-20 20:00:00+02",1
81969,21,"2022-05-20 20:15:00+02",0
81970,21,"2022-05-20 20:30:00+02",0
81971,21,"2022-05-20 20:45:00+02",0
81972,21,"2022-05-20 21:00:00+02",0
81973,21,"2022-05-20 21:15:00+02",0
81974,21,"2022-05-20 21:30:00+02",0
81975,21,"2022-05-20 21:45:00+02",0
81976,21,"2022-05-20 22:00:00+02",0
81977,21,"2022-05-20 22:15:00+02",0
81978,21,"2022-05-20 22:30:00+02",0
81979,21,"2022-05-20 22:45:00+02",0
81980,21,"2022-05-20 23:00:00+02",0
81981,21,"2022-05-20 23:15:00+02",0
81982,21,"2022-05-20 23:30:00+02",0
81983,21,"2022-05-20 23:45:00+02",0
81984,21,"2022-05-21 00:00:00+02",0
81985,21,"2022-05-21 00:15:00+02",1
81986,21,"2022-05-21 00:30:00+02",1
81987,21,"2022-05-21 00:45:00+02",1
81988,21,"2022-05-21 01:00:00+02",0
81989,21,"2022-05-21 01:15:00+02",0
81990,21,"2022-05-21 01:30:00+02",0
81991,21,"2022-05-21 01:45:00+02",0
81992,1,"2022-05-20 02:00:00+02",0
81993,1,"2022-05-20 02:15:00+02",0
81994,1,"2022-05-20 02:30:00+02",0
81995,1,"2022-05-20 02:45:00+02",0
81996,1,"2022-05-20 03:00:00+02",0
81997,1,"2022-05-20 03:15:00+02",0
81998,1,"2022-05-20 03:30:00+02",0
81999,1,"2022-05-20 03:45:00+02",0
82000,1,"2022-05-20 04:00:00+02",0
82001,1,"2022-05-20 04:15:00+02",0
82002,1,"2022-05-20 04:30:00+02",0
82003,1,"2022-05-20 04:45:00+02",0
82004,1,"2022-05-20 05:00:00+02",0
82005,1,"2022-05-20 05:15:00+02",0
82006,1,"2022-05-20 05:30:00+02",0
82007,1,"2022-05-20 05:45:00+02",0
82008,1,"2022-05-20 06:00:00+02",0
82009,1,"2022-05-20 06:15:00+02",0
82010,1,"2022-05-20 06:30:00+02",0
82011,1,"2022-05-20 06:45:00+02",0
82012,1,"2022-05-20 07:00:00+02",0
82013,1,"2022-05-20 07:15:00+02",0
82014,1,"2022-05-20 07:30:00+02",0
82015,1,"2022-05-20 07:45:00+02",0
82016,1,"2022-05-20 08:00:00+02",0
82017,1,"2022-05-20 08:15:00+02",0
82018,1,"2022-05-20 08:30:00+02",0
82019,1,"2022-05-20 08:45:00+02",0
82020,1,"2022-05-20 09:00:00+02",0
82021,1,"2022-05-20 09:15:00+02",0
82022,1,"2022-05-20 09:30:00+02",0
82023,1,"2022-05-20 09:45:00+02",0
82024,1,"2022-05-20 10:00:00+02",0
82025,1,"2022-05-20 10:15:00+02",0
82026,1,"2022-05-20 10:30:00+02",0
82027,1,"2022-05-20 10:45:00+02",0
82028,1,"2022-05-20 11:00:00+02",0
82029,1,"2022-05-20 11:15:00+02",0
82030,1,"2022-05-20 11:30:00+02",0
82031,1,"2022-05-20 11:45:00+02",0
82032,1,"2022-05-20 12:00:00+02",0
82033,1,"2022-05-20 12:15:00+02",0
82034,1,"2022-05-20 12:30:00+02",0
82035,1,"2022-05-20 12:45:00+02",0
82036,1,"2022-05-20 13:00:00+02",0
82037,1,"2022-05-20 13:15:00+02",0
82038,1,"2022-05-20 13:30:00+02",0
82039,1,"2022-05-20 13:45:00+02",0
82040,1,"2022-05-20 14:00:00+02",0
82041,1,"2022-05-20 14:15:00+02",0
82042,1,"2022-05-20 14:30:00+02",0
82043,1,"2022-05-20 14:45:00+02",0
82044,1,"2022-05-20 15:00:00+02",0
82045,1,"2022-05-20 15:15:00+02",0
82046,1,"2022-05-20 15:30:00+02",0
82047,1,"2022-05-20 15:45:00+02",0
82048,1,"2022-05-20 16:00:00+02",0
82049,1,"2022-05-20 16:15:00+02",0
82050,1,"2022-05-20 16:30:00+02",0
82051,1,"2022-05-20 16:45:00+02",0
82052,1,"2022-05-20 17:00:00+02",0
82053,1,"2022-05-20 17:15:00+02",0
82054,1,"2022-05-20 17:30:00+02",0
82055,1,"2022-05-20 17:45:00+02",0
82056,1,"2022-05-20 18:00:00+02",0
82057,1,"2022-05-20 18:15:00+02",0
82058,1,"2022-05-20 18:30:00+02",0
82059,1,"2022-05-20 18:45:00+02",0
82060,1,"2022-05-20 19:00:00+02",0
82061,1,"2022-05-20 19:15:00+02",0
82062,1,"2022-05-20 19:30:00+02",0
82063,1,"2022-05-20 19:45:00+02",0
82064,1,"2022-05-20 20:00:00+02",0
82065,1,"2022-05-20 20:15:00+02",0
82066,1,"2022-05-20 20:30:00+02",0
82067,1,"2022-05-20 20:45:00+02",0
82068,1,"2022-05-20 21:00:00+02",0
82069,1,"2022-05-20 21:15:00+02",0
82070,1,"2022-05-20 21:30:00+02",0
82071,1,"2022-05-20 21:45:00+02",0
82072,1,"2022-05-20 22:00:00+02",0
82073,1,"2022-05-20 22:15:00+02",0
82074,1,"2022-05-20 22:30:00+02",0
82075,1,"2022-05-20 22:45:00+02",0
82076,1,"2022-05-20 23:00:00+02",0
82077,1,"2022-05-20 23:15:00+02",0
82078,1,"2022-05-20 23:30:00+02",0
82079,1,"2022-05-20 23:45:00+02",0
82080,1,"2022-05-21 00:00:00+02",0
82081,1,"2022-05-21 00:15:00+02",0
82082,1,"2022-05-21 00:30:00+02",0
82083,1,"2022-05-21 00:45:00+02",0
82084,1,"2022-05-21 01:00:00+02",0
82085,1,"2022-05-21 01:15:00+02",0
82086,1,"2022-05-21 01:30:00+02",0
82087,1,"2022-05-21 01:45:00+02",0
82088,11,"2022-05-21 02:00:00+02",2
82089,11,"2022-05-21 02:15:00+02",2
82090,11,"2022-05-21 02:30:00+02",4
82091,11,"2022-05-21 02:45:00+02",2
82092,11,"2022-05-21 03:00:00+02",0
82093,11,"2022-05-21 03:15:00+02",0
82094,11,"2022-05-21 03:30:00+02",1
82095,11,"2022-05-21 03:45:00+02",1
82096,11,"2022-05-21 04:00:00+02",0
82097,11,"2022-05-21 04:15:00+02",1
82098,11,"2022-05-21 04:30:00+02",1
82099,11,"2022-05-21 04:45:00+02",2
82100,11,"2022-05-21 05:00:00+02",1
82101,11,"2022-05-21 05:15:00+02",0
82102,11,"2022-05-21 05:30:00+02",4
82103,11,"2022-05-21 05:45:00+02",10
82104,11,"2022-05-21 06:00:00+02",11
82105,11,"2022-05-21 06:15:00+02",23
82106,11,"2022-05-21 06:30:00+02",23
82107,11,"2022-05-21 06:45:00+02",32
82108,11,"2022-05-21 07:00:00+02",43
82109,11,"2022-05-21 07:15:00+02",51
82110,11,"2022-05-21 07:30:00+02",73
82111,11,"2022-05-21 07:45:00+02",72
82112,11,"2022-05-21 08:00:00+02",101
82113,11,"2022-05-21 08:15:00+02",128
82114,11,"2022-05-21 08:30:00+02",141
82115,11,"2022-05-21 08:45:00+02",118
82116,11,"2022-05-21 09:00:00+02",151
82117,11,"2022-05-21 09:15:00+02",178
82118,11,"2022-05-21 09:30:00+02",195
82119,11,"2022-05-21 09:45:00+02",206
82120,11,"2022-05-21 10:00:00+02",237
82121,11,"2022-05-21 10:15:00+02",203
82122,11,"2022-05-21 10:30:00+02",222
82123,11,"2022-05-21 10:45:00+02",247
82124,11,"2022-05-21 11:00:00+02",267
82125,11,"2022-05-21 11:15:00+02",249
82126,11,"2022-05-21 11:30:00+02",196
82127,11,"2022-05-21 11:45:00+02",224
82128,11,"2022-05-21 12:00:00+02",259
82129,11,"2022-05-21 12:15:00+02",184
82130,11,"2022-05-21 12:30:00+02",211
82131,11,"2022-05-21 12:45:00+02",166
82132,11,"2022-05-21 13:00:00+02",183
82133,11,"2022-05-21 13:15:00+02",188
82134,11,"2022-05-21 13:30:00+02",208
82135,11,"2022-05-21 13:45:00+02",200
82136,11,"2022-05-21 14:00:00+02",197
82137,11,"2022-05-21 14:15:00+02",159
82138,11,"2022-05-21 14:30:00+02",182
82139,11,"2022-05-21 14:45:00+02",144
82140,11,"2022-05-21 15:00:00+02",149
82141,11,"2022-05-21 15:15:00+02",160
82142,11,"2022-05-21 15:30:00+02",164
82143,11,"2022-05-21 15:45:00+02",153
82144,11,"2022-05-21 16:00:00+02",163
82145,11,"2022-05-21 16:15:00+02",174
82146,11,"2022-05-21 16:30:00+02",127
82147,11,"2022-05-21 16:45:00+02",142
82148,11,"2022-05-21 17:00:00+02",181
82149,11,"2022-05-21 17:15:00+02",127
82150,11,"2022-05-21 17:30:00+02",141
82151,11,"2022-05-21 17:45:00+02",65
82152,11,"2022-05-21 18:00:00+02",97
82153,11,"2022-05-21 18:15:00+02",130
82154,11,"2022-05-21 18:30:00+02",89
82155,11,"2022-05-21 18:45:00+02",89
82156,11,"2022-05-21 19:00:00+02",76
82157,11,"2022-05-21 19:15:00+02",64
82158,11,"2022-05-21 19:30:00+02",61
82159,11,"2022-05-21 19:45:00+02",36
82160,11,"2022-05-21 20:00:00+02",45
82161,11,"2022-05-21 20:15:00+02",25
82162,11,"2022-05-21 20:30:00+02",38
82163,11,"2022-05-21 20:45:00+02",31
82164,11,"2022-05-21 21:00:00+02",34
82165,11,"2022-05-21 21:15:00+02",26
82166,11,"2022-05-21 21:30:00+02",37
82167,11,"2022-05-21 21:45:00+02",22
82168,11,"2022-05-21 22:00:00+02",25
82169,11,"2022-05-21 22:15:00+02",29
82170,11,"2022-05-21 22:30:00+02",34
82171,11,"2022-05-21 22:45:00+02",27
82172,11,"2022-05-21 23:00:00+02",18
82173,11,"2022-05-21 23:15:00+02",29
82174,11,"2022-05-21 23:30:00+02",19
82175,11,"2022-05-21 23:45:00+02",7
82176,11,"2022-05-22 00:00:00+02",10
82177,11,"2022-05-22 00:15:00+02",8
82178,11,"2022-05-22 00:30:00+02",8
82179,11,"2022-05-22 00:45:00+02",10
82180,11,"2022-05-22 01:00:00+02",10
82181,11,"2022-05-22 01:15:00+02",6
82182,11,"2022-05-22 01:30:00+02",2
82183,11,"2022-05-22 01:45:00+02",1
82184,21,"2022-05-21 02:00:00+02",0
82185,21,"2022-05-21 02:15:00+02",0
82186,21,"2022-05-21 02:30:00+02",0
82187,21,"2022-05-21 02:45:00+02",0
82188,21,"2022-05-21 03:00:00+02",0
82189,21,"2022-05-21 03:15:00+02",0
82190,21,"2022-05-21 03:30:00+02",0
82191,21,"2022-05-21 03:45:00+02",0
82192,21,"2022-05-21 04:00:00+02",0
82193,21,"2022-05-21 04:15:00+02",0
82194,21,"2022-05-21 04:30:00+02",1
82195,21,"2022-05-21 04:45:00+02",0
82196,21,"2022-05-21 05:00:00+02",0
82197,21,"2022-05-21 05:15:00+02",0
82198,21,"2022-05-21 05:30:00+02",0
82199,21,"2022-05-21 05:45:00+02",0
82200,21,"2022-05-21 06:00:00+02",0
82201,21,"2022-05-21 06:15:00+02",0
82202,21,"2022-05-21 06:30:00+02",1
82203,21,"2022-05-21 06:45:00+02",0
82204,21,"2022-05-21 07:00:00+02",0
82205,21,"2022-05-21 07:15:00+02",1
82206,21,"2022-05-21 07:30:00+02",0
82207,21,"2022-05-21 07:45:00+02",0
82208,21,"2022-05-21 08:00:00+02",0
82209,21,"2022-05-21 08:15:00+02",1
82210,21,"2022-05-21 08:30:00+02",0
82211,21,"2022-05-21 08:45:00+02",1
82212,21,"2022-05-21 09:00:00+02",0
82213,21,"2022-05-21 09:15:00+02",2
82214,21,"2022-05-21 09:30:00+02",1
82215,21,"2022-05-21 09:45:00+02",1
82216,21,"2022-05-21 10:00:00+02",0
82217,21,"2022-05-21 10:15:00+02",0
82218,21,"2022-05-21 10:30:00+02",0
82219,21,"2022-05-21 10:45:00+02",0
82220,21,"2022-05-21 11:00:00+02",0
82221,21,"2022-05-21 11:15:00+02",0
82222,21,"2022-05-21 11:30:00+02",1
82223,21,"2022-05-21 11:45:00+02",0
82224,21,"2022-05-21 12:00:00+02",0
82225,21,"2022-05-21 12:15:00+02",1
82226,21,"2022-05-21 12:30:00+02",0
82227,21,"2022-05-21 12:45:00+02",0
82228,21,"2022-05-21 13:00:00+02",1
82229,21,"2022-05-21 13:15:00+02",0
82230,21,"2022-05-21 13:30:00+02",0
82231,21,"2022-05-21 13:45:00+02",0
82232,21,"2022-05-21 14:00:00+02",0
82233,21,"2022-05-21 14:15:00+02",0
82234,21,"2022-05-21 14:30:00+02",1
82235,21,"2022-05-21 14:45:00+02",0
82236,21,"2022-05-21 15:00:00+02",0
82237,21,"2022-05-21 15:15:00+02",0
82238,21,"2022-05-21 15:30:00+02",1
82239,21,"2022-05-21 15:45:00+02",1
82240,21,"2022-05-21 16:00:00+02",0
82241,21,"2022-05-21 16:15:00+02",0
82242,21,"2022-05-21 16:30:00+02",0
82243,21,"2022-05-21 16:45:00+02",0
82244,21,"2022-05-21 17:00:00+02",0
82245,21,"2022-05-21 17:15:00+02",0
82246,21,"2022-05-21 17:30:00+02",0
82247,21,"2022-05-21 17:45:00+02",0
82248,21,"2022-05-21 18:00:00+02",0
82249,21,"2022-05-21 18:15:00+02",1
82250,21,"2022-05-21 18:30:00+02",0
82251,21,"2022-05-21 18:45:00+02",1
82252,21,"2022-05-21 19:00:00+02",0
82253,21,"2022-05-21 19:15:00+02",0
82254,21,"2022-05-21 19:30:00+02",0
82255,21,"2022-05-21 19:45:00+02",0
82256,21,"2022-05-21 20:00:00+02",0
82257,21,"2022-05-21 20:15:00+02",0
82258,21,"2022-05-21 20:30:00+02",0
82259,21,"2022-05-21 20:45:00+02",0
82260,21,"2022-05-21 21:00:00+02",0
82261,21,"2022-05-21 21:15:00+02",0
82262,21,"2022-05-21 21:30:00+02",0
82263,21,"2022-05-21 21:45:00+02",0
82264,21,"2022-05-21 22:00:00+02",0
82265,21,"2022-05-21 22:15:00+02",0
82266,21,"2022-05-21 22:30:00+02",0
82267,21,"2022-05-21 22:45:00+02",0
82268,21,"2022-05-21 23:00:00+02",0
82269,21,"2022-05-21 23:15:00+02",0
82270,21,"2022-05-21 23:30:00+02",0
82271,21,"2022-05-21 23:45:00+02",0
82272,21,"2022-05-22 00:00:00+02",0
82273,21,"2022-05-22 00:15:00+02",0
82274,21,"2022-05-22 00:30:00+02",0
82275,21,"2022-05-22 00:45:00+02",0
82276,21,"2022-05-22 01:00:00+02",0
82277,21,"2022-05-22 01:15:00+02",0
82278,21,"2022-05-22 01:30:00+02",0
82279,21,"2022-05-22 01:45:00+02",0
82280,1,"2022-05-21 02:00:00+02",0
82281,1,"2022-05-21 02:15:00+02",0
82282,1,"2022-05-21 02:30:00+02",0
82283,1,"2022-05-21 02:45:00+02",0
82284,1,"2022-05-21 03:00:00+02",0
82285,1,"2022-05-21 03:15:00+02",0
82286,1,"2022-05-21 03:30:00+02",0
82287,1,"2022-05-21 03:45:00+02",0
82288,1,"2022-05-21 04:00:00+02",0
82289,1,"2022-05-21 04:15:00+02",0
82290,1,"2022-05-21 04:30:00+02",0
82291,1,"2022-05-21 04:45:00+02",0
82292,1,"2022-05-21 05:00:00+02",0
82293,1,"2022-05-21 05:15:00+02",0
82294,1,"2022-05-21 05:30:00+02",0
82295,1,"2022-05-21 05:45:00+02",0
82296,1,"2022-05-21 06:00:00+02",0
82297,1,"2022-05-21 06:15:00+02",0
82298,1,"2022-05-21 06:30:00+02",0
