"id","index","measurement_time","measured_value"
119558,21,"2023-01-23 06:15:00+01",1
119559,21,"2023-01-23 06:30:00+01",1
119560,21,"2023-01-23 06:45:00+01",1
119561,21,"2023-01-23 07:00:00+01",1
119562,21,"2023-01-23 07:15:00+01",1
119563,21,"2023-01-23 07:30:00+01",0
119564,21,"2023-01-23 07:45:00+01",5
119565,21,"2023-01-23 08:00:00+01",1
119566,21,"2023-01-23 08:15:00+01",2
119567,21,"2023-01-23 08:30:00+01",5
119568,21,"2023-01-23 08:45:00+01",3
119569,21,"2023-01-23 09:00:00+01",3
119570,21,"2023-01-23 09:15:00+01",4
119571,21,"2023-01-23 09:30:00+01",1
119572,21,"2023-01-23 09:45:00+01",1
119573,21,"2023-01-23 10:00:00+01",1
119574,21,"2023-01-23 10:15:00+01",0
119575,21,"2023-01-23 10:30:00+01",3
119576,21,"2023-01-23 10:45:00+01",1
119577,21,"2023-01-23 11:00:00+01",1
119578,21,"2023-01-23 11:15:00+01",1
119579,21,"2023-01-23 11:30:00+01",0
119580,21,"2023-01-23 11:45:00+01",0
119581,21,"2023-01-23 12:00:00+01",2
119582,21,"2023-01-23 12:15:00+01",2
119583,21,"2023-01-23 12:30:00+01",0
119584,21,"2023-01-23 12:45:00+01",0
119585,21,"2023-01-23 13:00:00+01",0
119586,21,"2023-01-23 13:15:00+01",1
119587,21,"2023-01-23 13:30:00+01",0
119588,21,"2023-01-23 13:45:00+01",0
119589,21,"2023-01-23 14:00:00+01",0
119590,21,"2023-01-23 14:15:00+01",4
119591,21,"2023-01-23 14:30:00+01",0
119592,21,"2023-01-23 14:45:00+01",1
119593,21,"2023-01-23 15:00:00+01",0
119594,21,"2023-01-23 15:15:00+01",0
119595,21,"2023-01-23 15:30:00+01",0
119596,21,"2023-01-23 15:45:00+01",1
119597,21,"2023-01-23 16:00:00+01",0
119598,21,"2023-01-23 16:15:00+01",0
119599,21,"2023-01-23 16:30:00+01",1
119600,21,"2023-01-23 16:45:00+01",0
119601,21,"2023-01-23 17:00:00+01",1
119602,21,"2023-01-23 17:15:00+01",0
119603,21,"2023-01-23 17:30:00+01",0
119604,21,"2023-01-23 17:45:00+01",1
119605,21,"2023-01-23 18:00:00+01",0
119606,21,"2023-01-23 18:15:00+01",1
119607,21,"2023-01-23 18:30:00+01",1
119608,21,"2023-01-23 18:45:00+01",0
119609,21,"2023-01-23 19:00:00+01",0
119610,21,"2023-01-23 19:15:00+01",0
119611,21,"2023-01-23 19:30:00+01",0
119612,21,"2023-01-23 19:45:00+01",0
119613,21,"2023-01-23 20:00:00+01",0
119614,21,"2023-01-23 20:15:00+01",0
119615,21,"2023-01-23 20:30:00+01",0
119616,21,"2023-01-23 20:45:00+01",0
119617,21,"2023-01-23 21:00:00+01",0
119618,21,"2023-01-23 21:15:00+01",0
119619,21,"2023-01-23 21:30:00+01",0
119620,21,"2023-01-23 21:45:00+01",0
119621,21,"2023-01-23 22:00:00+01",0
119622,21,"2023-01-23 22:15:00+01",0
119623,21,"2023-01-23 22:30:00+01",0
119624,21,"2023-01-23 22:45:00+01",0
119625,21,"2023-01-23 23:00:00+01",0
119626,1,"2023-01-23 00:00:00+01",0
119627,1,"2023-01-23 00:15:00+01",0
119628,1,"2023-01-23 00:30:00+01",0
119629,1,"2023-01-23 00:45:00+01",0
119630,1,"2023-01-23 01:00:00+01",0
119631,1,"2023-01-23 01:15:00+01",0
119632,1,"2023-01-23 01:30:00+01",0
119633,1,"2023-01-23 01:45:00+01",0
119634,1,"2023-01-23 02:00:00+01",0
119635,1,"2023-01-23 02:15:00+01",0
119636,1,"2023-01-23 02:30:00+01",0
119637,1,"2023-01-23 02:45:00+01",0
119638,1,"2023-01-23 03:00:00+01",0
119639,1,"2023-01-23 03:15:00+01",0
119640,1,"2023-01-23 03:30:00+01",0
119641,1,"2023-01-23 03:45:00+01",0
119642,1,"2023-01-23 04:00:00+01",0
119643,1,"2023-01-23 04:15:00+01",0
119644,1,"2023-01-23 04:30:00+01",0
119645,1,"2023-01-23 04:45:00+01",0
119646,1,"2023-01-23 05:00:00+01",0
119647,1,"2023-01-23 05:15:00+01",0
119648,1,"2023-01-23 05:30:00+01",0
119649,1,"2023-01-23 05:45:00+01",0
119650,1,"2023-01-23 06:00:00+01",0
119651,1,"2023-01-23 06:15:00+01",0
119652,1,"2023-01-23 06:30:00+01",0
119653,1,"2023-01-23 06:45:00+01",0
119654,1,"2023-01-23 07:00:00+01",0
119655,1,"2023-01-23 07:15:00+01",0
119656,1,"2023-01-23 07:30:00+01",0
119657,1,"2023-01-23 07:45:00+01",0
119658,1,"2023-01-23 08:00:00+01",0
119659,1,"2023-01-23 08:15:00+01",0
119660,1,"2023-01-23 08:30:00+01",0
119661,1,"2023-01-23 08:45:00+01",0
119662,1,"2023-01-23 09:00:00+01",0
119663,1,"2023-01-23 09:15:00+01",0
119664,1,"2023-01-23 09:30:00+01",0
119665,1,"2023-01-23 09:45:00+01",0
119666,1,"2023-01-23 10:00:00+01",0
119667,1,"2023-01-23 10:15:00+01",0
119668,1,"2023-01-23 10:30:00+01",0
119669,1,"2023-01-23 10:45:00+01",0
119670,1,"2023-01-23 11:00:00+01",0
119671,1,"2023-01-23 11:15:00+01",0
119672,1,"2023-01-23 11:30:00+01",0
119673,1,"2023-01-23 11:45:00+01",0
119674,1,"2023-01-23 12:00:00+01",0
119675,1,"2023-01-23 12:15:00+01",0
119676,1,"2023-01-23 12:30:00+01",0
119677,1,"2023-01-23 12:45:00+01",0
119678,1,"2023-01-23 13:00:00+01",0
119679,1,"2023-01-23 13:15:00+01",0
119680,1,"2023-01-23 13:30:00+01",0
119681,1,"2023-01-23 13:45:00+01",0
119682,1,"2023-01-23 14:00:00+01",0
119683,1,"2023-01-23 14:15:00+01",0
119684,1,"2023-01-23 14:30:00+01",0
119685,1,"2023-01-23 14:45:00+01",0
119686,1,"2023-01-23 15:00:00+01",0
119687,1,"2023-01-23 15:15:00+01",0
119688,1,"2023-01-23 15:30:00+01",0
119689,1,"2023-01-23 15:45:00+01",0
119690,1,"2023-01-23 16:00:00+01",0
119691,1,"2023-01-23 16:15:00+01",0
119692,1,"2023-01-23 16:30:00+01",0
119693,1,"2023-01-23 16:45:00+01",0
119694,1,"2023-01-23 17:00:00+01",0
119695,1,"2023-01-23 17:15:00+01",0
119696,1,"2023-01-23 17:30:00+01",0
119697,1,"2023-01-23 17:45:00+01",0
119698,1,"2023-01-23 18:00:00+01",0
119699,1,"2023-01-23 18:15:00+01",0
119700,1,"2023-01-23 18:30:00+01",0
119701,1,"2023-01-23 18:45:00+01",0
119702,1,"2023-01-23 19:00:00+01",0
119703,1,"2023-01-23 19:15:00+01",0
119704,1,"2023-01-23 19:30:00+01",0
119705,1,"2023-01-23 19:45:00+01",0
119706,1,"2023-01-23 20:00:00+01",0
119707,1,"2023-01-23 20:15:00+01",0
119708,1,"2023-01-23 20:30:00+01",0
119709,1,"2023-01-23 20:45:00+01",0
119710,1,"2023-01-23 21:00:00+01",0
119711,1,"2023-01-23 21:15:00+01",0
119712,1,"2023-01-23 21:30:00+01",0
119713,1,"2023-01-23 21:45:00+01",0
119714,1,"2023-01-23 22:00:00+01",0
119715,1,"2023-01-23 22:15:00+01",0
119716,1,"2023-01-23 22:30:00+01",0
119717,1,"2023-01-23 22:45:00+01",0
119718,1,"2023-01-23 23:00:00+01",0
119719,0,"2023-01-23 17:00:00+01",0
119720,0,"2023-01-23 17:15:00+01",0
122358,11,"2023-02-02 00:00:00+01",2
122359,11,"2023-02-02 00:15:00+01",1
122360,11,"2023-02-02 00:30:00+01",0
122361,11,"2023-02-02 00:45:00+01",0
122362,11,"2023-02-02 01:00:00+01",2
122363,11,"2023-02-02 01:15:00+01",1
122364,11,"2023-02-02 01:30:00+01",0
122365,11,"2023-02-02 01:45:00+01",1
122366,11,"2023-02-02 02:00:00+01",0
122367,11,"2023-02-02 02:15:00+01",0
122368,11,"2023-02-02 02:30:00+01",0
122369,11,"2023-02-02 02:45:00+01",1
122370,11,"2023-02-02 03:00:00+01",1
122371,11,"2023-02-02 03:15:00+01",1
122372,11,"2023-02-02 03:30:00+01",2
122373,11,"2023-02-02 03:45:00+01",1
122374,11,"2023-02-02 04:00:00+01",1
122375,11,"2023-02-02 04:15:00+01",3
122376,11,"2023-02-02 04:30:00+01",2
122377,11,"2023-02-02 04:45:00+01",2
122378,11,"2023-02-02 05:00:00+01",2
122379,11,"2023-02-02 05:15:00+01",10
122380,11,"2023-02-02 05:30:00+01",22
122381,11,"2023-02-02 05:45:00+01",24
122382,11,"2023-02-02 06:00:00+01",43
122383,11,"2023-02-02 06:15:00+01",117
122384,11,"2023-02-02 06:30:00+01",185
122385,11,"2023-02-02 06:45:00+01",245
122386,11,"2023-02-02 07:00:00+01",251
122387,11,"2023-02-02 07:15:00+01",250
122388,11,"2023-02-02 07:30:00+01",228
122389,11,"2023-02-02 07:45:00+01",200
122390,11,"2023-02-02 08:00:00+01",151
122391,11,"2023-02-02 08:15:00+01",145
122392,11,"2023-02-02 08:30:00+01",134
122393,11,"2023-02-02 08:45:00+01",118
122394,11,"2023-02-02 09:00:00+01",131
122395,11,"2023-02-02 09:15:00+01",121
122396,11,"2023-02-02 09:30:00+01",127
122397,11,"2023-02-02 09:45:00+01",113
122398,11,"2023-02-02 10:00:00+01",125
122399,11,"2023-02-02 10:15:00+01",120
122400,11,"2023-02-02 10:30:00+01",155
122401,11,"2023-02-02 10:45:00+01",118
122402,11,"2023-02-02 11:00:00+01",121
122403,11,"2023-02-02 11:15:00+01",111
122404,11,"2023-02-02 11:30:00+01",120
122405,11,"2023-02-02 11:45:00+01",116
122406,11,"2023-02-02 12:00:00+01",117
122407,11,"2023-02-02 12:15:00+01",112
122408,11,"2023-02-02 12:30:00+01",112
122409,11,"2023-02-02 12:45:00+01",135
122410,11,"2023-02-02 13:00:00+01",138
122411,11,"2023-02-02 13:15:00+01",134
122412,11,"2023-02-02 13:30:00+01",128
122413,11,"2023-02-02 13:45:00+01",134
122414,11,"2023-02-02 14:00:00+01",146
122415,11,"2023-02-02 14:15:00+01",108
122416,11,"2023-02-02 14:30:00+01",140
122417,11,"2023-02-02 14:45:00+01",109
122418,11,"2023-02-02 15:00:00+01",151
122419,11,"2023-02-02 15:15:00+01",140
122420,11,"2023-02-02 15:30:00+01",148
122421,11,"2023-02-02 15:45:00+01",161
122422,11,"2023-02-02 16:00:00+01",167
122423,11,"2023-02-02 16:15:00+01",164
122424,11,"2023-02-02 16:30:00+01",184
122425,11,"2023-02-02 16:45:00+01",174
122426,11,"2023-02-02 17:00:00+01",218
122427,11,"2023-02-02 17:15:00+01",188
122428,11,"2023-02-02 17:30:00+01",219
122429,11,"2023-02-02 17:45:00+01",196
122430,11,"2023-02-02 18:00:00+01",147
122431,11,"2023-02-02 18:15:00+01",101
122432,11,"2023-02-02 18:30:00+01",108
122433,11,"2023-02-02 18:45:00+01",80
122434,11,"2023-02-02 19:00:00+01",138
122435,11,"2023-02-02 19:15:00+01",103
122436,11,"2023-02-02 19:30:00+01",78
122437,11,"2023-02-02 19:45:00+01",74
122438,11,"2023-02-02 20:00:00+01",59
119722,0,"2023-01-24 04:15:00+01",0
119723,0,"2023-01-24 04:30:00+01",0
119724,0,"2023-01-24 04:45:00+01",0
119725,0,"2023-01-24 05:00:00+01",0
119726,0,"2023-01-24 05:15:00+01",0
119727,0,"2023-01-24 05:30:00+01",0
119728,0,"2023-01-24 05:45:00+01",0
119729,0,"2023-01-24 06:00:00+01",0
119730,0,"2023-01-24 06:15:00+01",0
119731,0,"2023-01-24 06:30:00+01",0
119732,0,"2023-01-24 06:45:00+01",0
119733,0,"2023-01-24 07:00:00+01",0
119734,0,"2023-01-24 07:15:00+01",0
119735,0,"2023-01-24 07:30:00+01",0
119736,0,"2023-01-24 07:45:00+01",0
119737,0,"2023-01-24 08:00:00+01",0
119738,0,"2023-01-24 08:15:00+01",0
119739,0,"2023-01-24 08:30:00+01",0
119740,0,"2023-01-24 08:45:00+01",0
119741,0,"2023-01-24 09:00:00+01",0
119742,0,"2023-01-24 09:15:00+01",0
119743,0,"2023-01-24 09:30:00+01",0
119744,0,"2023-01-24 09:45:00+01",0
119745,0,"2023-01-24 10:00:00+01",0
119746,0,"2023-01-24 10:15:00+01",0
119747,0,"2023-01-24 10:30:00+01",0
119748,11,"2023-01-24 04:00:00+01",0
119749,11,"2023-01-24 04:15:00+01",0
119750,11,"2023-01-24 04:30:00+01",3
119751,11,"2023-01-24 04:45:00+01",0
119752,11,"2023-01-24 05:00:00+01",7
119753,11,"2023-01-24 05:15:00+01",12
119754,11,"2023-01-24 05:30:00+01",20
119755,11,"2023-01-24 05:45:00+01",25
119756,11,"2023-01-24 06:00:00+01",59
119757,11,"2023-01-24 06:15:00+01",93
119758,11,"2023-01-24 06:30:00+01",193
119759,11,"2023-01-24 06:45:00+01",226
119760,11,"2023-01-24 07:00:00+01",257
119761,11,"2023-01-24 07:15:00+01",265
119762,11,"2023-01-24 07:30:00+01",248
119763,11,"2023-01-24 07:45:00+01",221
119764,11,"2023-01-24 08:00:00+01",196
119765,11,"2023-01-24 08:15:00+01",194
119766,11,"2023-01-24 08:30:00+01",145
119767,11,"2023-01-24 08:45:00+01",110
119768,11,"2023-01-24 09:00:00+01",104
119769,11,"2023-01-24 09:15:00+01",124
119770,11,"2023-01-24 09:30:00+01",117
119771,11,"2023-01-24 09:45:00+01",103
119772,11,"2023-01-24 10:00:00+01",98
119773,11,"2023-01-24 10:15:00+01",76
119774,11,"2023-01-24 10:30:00+01",93
119775,11,"2023-01-24 10:45:00+01",104
119776,11,"2023-01-24 11:00:00+01",93
119777,11,"2023-01-24 11:15:00+01",92
119778,11,"2023-01-24 11:30:00+01",109
119779,11,"2023-01-24 11:45:00+01",100
119780,11,"2023-01-24 12:00:00+01",94
119781,11,"2023-01-24 12:15:00+01",60
119782,11,"2023-01-24 12:30:00+01",73
119783,11,"2023-01-24 12:45:00+01",69
119784,11,"2023-01-24 13:00:00+01",113
119785,11,"2023-01-24 13:15:00+01",88
119786,11,"2023-01-24 13:30:00+01",106
119787,11,"2023-01-24 13:45:00+01",104
119788,11,"2023-01-24 14:00:00+01",71
119789,11,"2023-01-24 14:15:00+01",107
119790,11,"2023-01-24 14:30:00+01",102
119791,11,"2023-01-24 14:45:00+01",88
119792,11,"2023-01-24 15:00:00+01",128
119793,11,"2023-01-24 15:15:00+01",96
119794,11,"2023-01-24 15:30:00+01",95
119795,11,"2023-01-24 15:45:00+01",112
119796,11,"2023-01-24 16:00:00+01",134
119797,11,"2023-01-24 16:15:00+01",162
119798,11,"2023-01-24 16:30:00+01",154
119799,11,"2023-01-24 16:45:00+01",202
119800,11,"2023-01-24 17:00:00+01",232
119801,11,"2023-01-24 17:15:00+01",233
119802,11,"2023-01-24 17:30:00+01",221
119803,11,"2023-01-24 17:45:00+01",176
119804,11,"2023-01-24 18:00:00+01",163
119805,11,"2023-01-24 18:15:00+01",149
119806,11,"2023-01-24 18:30:00+01",92
119807,11,"2023-01-24 18:45:00+01",83
119808,11,"2023-01-24 19:00:00+01",58
119809,11,"2023-01-24 19:15:00+01",48
119810,11,"2023-01-24 19:30:00+01",48
119811,11,"2023-01-24 19:45:00+01",32
119812,11,"2023-01-24 20:00:00+01",25
119813,11,"2023-01-24 20:15:00+01",22
119814,11,"2023-01-24 20:30:00+01",29
119815,11,"2023-01-24 20:45:00+01",24
119816,11,"2023-01-24 21:00:00+01",12
119817,11,"2023-01-24 21:15:00+01",17
119818,11,"2023-01-24 21:30:00+01",24
119819,11,"2023-01-24 21:45:00+01",16
119820,11,"2023-01-24 22:00:00+01",11
119821,11,"2023-01-24 22:15:00+01",10
119822,11,"2023-01-24 22:30:00+01",5
119823,11,"2023-01-24 22:45:00+01",4
119824,11,"2023-01-24 23:00:00+01",5
119825,11,"2023-01-24 23:15:00+01",4
119826,11,"2023-01-24 23:30:00+01",0
119827,11,"2023-01-24 23:45:00+01",1
119828,21,"2023-01-24 04:00:00+01",0
119829,21,"2023-01-24 04:15:00+01",0
119830,21,"2023-01-24 04:30:00+01",0
119831,21,"2023-01-24 04:45:00+01",0
119832,21,"2023-01-24 05:00:00+01",0
119833,21,"2023-01-24 05:15:00+01",0
119834,21,"2023-01-24 05:30:00+01",2
119835,21,"2023-01-24 05:45:00+01",0
119836,21,"2023-01-24 06:00:00+01",0
119837,21,"2023-01-24 06:15:00+01",2
119838,21,"2023-01-24 06:30:00+01",2
119839,21,"2023-01-24 06:45:00+01",0
119840,21,"2023-01-24 07:00:00+01",2
119841,21,"2023-01-24 07:15:00+01",1
119842,21,"2023-01-24 07:30:00+01",1
119843,21,"2023-01-24 07:45:00+01",1
119844,21,"2023-01-24 08:00:00+01",4
119845,21,"2023-01-24 08:15:00+01",1
119846,21,"2023-01-24 08:30:00+01",1
119847,21,"2023-01-24 08:45:00+01",1
119848,21,"2023-01-24 09:00:00+01",2
119849,21,"2023-01-24 09:15:00+01",2
119850,21,"2023-01-24 09:30:00+01",0
119851,21,"2023-01-24 09:45:00+01",0
119852,21,"2023-01-24 10:00:00+01",1
119853,21,"2023-01-24 10:15:00+01",0
119854,21,"2023-01-24 10:30:00+01",0
119855,21,"2023-01-24 10:45:00+01",1
119856,21,"2023-01-24 11:00:00+01",2
119857,21,"2023-01-24 11:15:00+01",0
119858,21,"2023-01-24 11:30:00+01",1
119859,21,"2023-01-24 11:45:00+01",0
119860,21,"2023-01-24 12:00:00+01",0
119861,21,"2023-01-24 12:15:00+01",1
119862,21,"2023-01-24 12:30:00+01",0
119863,21,"2023-01-24 12:45:00+01",0
119864,21,"2023-01-24 13:00:00+01",2
119865,21,"2023-01-24 13:15:00+01",1
119866,21,"2023-01-24 13:30:00+01",0
119867,21,"2023-01-24 13:45:00+01",2
119868,21,"2023-01-24 14:00:00+01",1
119869,21,"2023-01-24 14:15:00+01",0
119870,21,"2023-01-24 14:30:00+01",1
119871,21,"2023-01-24 14:45:00+01",0
119872,21,"2023-01-24 15:00:00+01",0
119873,21,"2023-01-24 15:15:00+01",0
119874,21,"2023-01-24 15:30:00+01",1
119875,21,"2023-01-24 15:45:00+01",1
119876,21,"2023-01-24 16:00:00+01",0
119877,21,"2023-01-24 16:15:00+01",1
119878,21,"2023-01-24 16:30:00+01",1
119879,21,"2023-01-24 16:45:00+01",0
119880,21,"2023-01-24 17:00:00+01",0
119881,21,"2023-01-24 17:15:00+01",0
119882,21,"2023-01-24 17:30:00+01",0
119883,21,"2023-01-24 17:45:00+01",0
119884,21,"2023-01-24 18:00:00+01",1
119885,21,"2023-01-24 18:15:00+01",0
119886,21,"2023-01-24 18:30:00+01",0
119887,21,"2023-01-24 18:45:00+01",0
119888,21,"2023-01-24 19:00:00+01",0
119889,21,"2023-01-24 19:15:00+01",0
119890,21,"2023-01-24 19:30:00+01",0
119891,21,"2023-01-24 19:45:00+01",0
119892,21,"2023-01-24 20:00:00+01",0
119893,21,"2023-01-24 20:15:00+01",0
119894,21,"2023-01-24 20:30:00+01",0
119895,21,"2023-01-24 20:45:00+01",0
119896,21,"2023-01-24 21:00:00+01",0
119897,21,"2023-01-24 21:15:00+01",0
119898,21,"2023-01-24 21:30:00+01",0
119899,21,"2023-01-24 21:45:00+01",0
119900,21,"2023-01-24 22:00:00+01",0
119901,21,"2023-01-24 22:15:00+01",0
119902,21,"2023-01-24 22:30:00+01",0
119903,21,"2023-01-24 22:45:00+01",0
119904,21,"2023-01-24 23:00:00+01",0
119905,21,"2023-01-24 23:15:00+01",0
119906,21,"2023-01-24 23:30:00+01",0
119907,21,"2023-01-24 23:45:00+01",0
119908,1,"2023-01-24 04:00:00+01",0
119909,1,"2023-01-24 04:15:00+01",0
119910,1,"2023-01-24 04:30:00+01",0
119911,1,"2023-01-24 04:45:00+01",0
119912,1,"2023-01-24 05:00:00+01",0
119913,1,"2023-01-24 05:15:00+01",0
119914,1,"2023-01-24 05:30:00+01",0
119915,1,"2023-01-24 05:45:00+01",0
119916,1,"2023-01-24 06:00:00+01",0
119917,1,"2023-01-24 06:15:00+01",0
119918,1,"2023-01-24 06:30:00+01",0
119919,1,"2023-01-24 06:45:00+01",0
119920,1,"2023-01-24 07:00:00+01",0
119921,1,"2023-01-24 07:15:00+01",0
119922,1,"2023-01-24 07:30:00+01",0
119923,1,"2023-01-24 07:45:00+01",0
119924,1,"2023-01-24 08:00:00+01",0
119925,1,"2023-01-24 08:15:00+01",0
119926,1,"2023-01-24 08:30:00+01",0
119927,1,"2023-01-24 08:45:00+01",0
119928,1,"2023-01-24 09:00:00+01",0
119929,1,"2023-01-24 09:15:00+01",0
119930,1,"2023-01-24 09:30:00+01",0
119931,1,"2023-01-24 09:45:00+01",0
119932,1,"2023-01-24 10:00:00+01",0
119933,1,"2023-01-24 10:15:00+01",0
119934,1,"2023-01-24 10:30:00+01",0
119935,1,"2023-01-24 10:45:00+01",0
119936,1,"2023-01-24 11:00:00+01",0
119937,1,"2023-01-24 11:15:00+01",0
119938,1,"2023-01-24 11:30:00+01",0
119939,1,"2023-01-24 11:45:00+01",0
119940,1,"2023-01-24 12:00:00+01",0
119941,1,"2023-01-24 12:15:00+01",0
119942,1,"2023-01-24 12:30:00+01",0
119943,1,"2023-01-24 12:45:00+01",0
119944,1,"2023-01-24 13:00:00+01",0
119945,1,"2023-01-24 13:15:00+01",0
119946,1,"2023-01-24 13:30:00+01",0
119947,1,"2023-01-24 13:45:00+01",0
119948,1,"2023-01-24 14:00:00+01",0
119949,1,"2023-01-24 14:15:00+01",0
119950,1,"2023-01-24 14:30:00+01",0
119951,1,"2023-01-24 14:45:00+01",0
119952,1,"2023-01-24 15:00:00+01",0
119953,1,"2023-01-24 15:15:00+01",0
119954,1,"2023-01-24 15:30:00+01",0
119955,1,"2023-01-24 15:45:00+01",0
119956,1,"2023-01-24 16:00:00+01",0
119957,1,"2023-01-24 16:15:00+01",0
119958,1,"2023-01-24 16:30:00+01",0
119959,1,"2023-01-24 16:45:00+01",0
119960,1,"2023-01-24 17:00:00+01",0
119961,1,"2023-01-24 17:15:00+01",0
119962,1,"2023-01-24 17:30:00+01",0
119963,1,"2023-01-24 17:45:00+01",0
119964,1,"2023-01-24 18:00:00+01",0
119965,1,"2023-01-24 18:15:00+01",0
119966,1,"2023-01-24 18:30:00+01",0
119967,1,"2023-01-24 18:45:00+01",0
119968,1,"2023-01-24 19:00:00+01",0
119969,1,"2023-01-24 19:15:00+01",0
119970,1,"2023-01-24 19:30:00+01",0
119971,1,"2023-01-24 19:45:00+01",0
119972,1,"2023-01-24 20:00:00+01",0
119973,1,"2023-01-24 20:15:00+01",0
119974,1,"2023-01-24 20:30:00+01",0
119975,1,"2023-01-24 20:45:00+01",0
119976,1,"2023-01-24 21:00:00+01",0
119977,1,"2023-01-24 21:15:00+01",0
119978,1,"2023-01-24 21:30:00+01",0
119979,1,"2023-01-24 21:45:00+01",0
119980,1,"2023-01-24 22:00:00+01",0
119981,1,"2023-01-24 22:15:00+01",0
119982,1,"2023-01-24 22:30:00+01",0
119983,1,"2023-01-24 22:45:00+01",0
119984,1,"2023-01-24 23:00:00+01",0
119985,1,"2023-01-24 23:15:00+01",0
119986,1,"2023-01-24 23:30:00+01",0
119987,1,"2023-01-24 23:45:00+01",0
119988,11,"2023-01-25 00:00:00+01",3
119989,11,"2023-01-25 00:15:00+01",1
119990,11,"2023-01-25 00:30:00+01",1
119991,11,"2023-01-25 00:45:00+01",0
119992,11,"2023-01-25 01:00:00+01",0
119993,11,"2023-01-25 01:15:00+01",2
119994,11,"2023-01-25 01:30:00+01",2
119995,11,"2023-01-25 01:45:00+01",0
119996,11,"2023-01-25 02:00:00+01",0
119997,11,"2023-01-25 02:15:00+01",0
119998,11,"2023-01-25 02:30:00+01",0
119999,11,"2023-01-25 02:45:00+01",1
120000,11,"2023-01-25 03:00:00+01",0
120001,11,"2023-01-25 03:15:00+01",0
120002,11,"2023-01-25 03:30:00+01",1
120003,11,"2023-01-25 03:45:00+01",2
120004,11,"2023-01-25 04:00:00+01",0
120005,11,"2023-01-25 04:15:00+01",1
120006,11,"2023-01-25 04:30:00+01",1
120007,11,"2023-01-25 04:45:00+01",2
120008,11,"2023-01-25 05:00:00+01",3
120009,11,"2023-01-25 05:15:00+01",9
120010,11,"2023-01-25 05:30:00+01",19
120011,11,"2023-01-25 05:45:00+01",26
120012,11,"2023-01-25 06:00:00+01",39
120013,11,"2023-01-25 06:15:00+01",89
120014,11,"2023-01-25 06:30:00+01",184
120015,11,"2023-01-25 06:45:00+01",202
120016,11,"2023-01-25 07:00:00+01",263
120017,11,"2023-01-25 07:15:00+01",249
120018,11,"2023-01-25 07:30:00+01",316
120019,11,"2023-01-25 07:45:00+01",263
120020,11,"2023-01-25 08:00:00+01",252
120021,11,"2023-01-25 08:15:00+01",258
120022,11,"2023-01-25 08:30:00+01",192
120023,11,"2023-01-25 08:45:00+01",156
120024,11,"2023-01-25 09:00:00+01",136
120025,11,"2023-01-25 09:15:00+01",138
120026,11,"2023-01-25 09:30:00+01",146
120027,11,"2023-01-25 09:45:00+01",130
120028,11,"2023-01-25 10:00:00+01",104
120029,11,"2023-01-25 10:15:00+01",109
120030,11,"2023-01-25 10:30:00+01",122
120031,11,"2023-01-25 10:45:00+01",99
120032,11,"2023-01-25 11:00:00+01",95
120033,11,"2023-01-25 11:15:00+01",115
120034,11,"2023-01-25 11:30:00+01",127
120035,11,"2023-01-25 11:45:00+01",129
120036,11,"2023-01-25 12:00:00+01",94
120037,11,"2023-01-25 12:15:00+01",103
120038,11,"2023-01-25 12:30:00+01",104
120039,11,"2023-01-25 12:45:00+01",109
120040,11,"2023-01-25 13:00:00+01",111
120041,11,"2023-01-25 13:15:00+01",112
120042,11,"2023-01-25 13:30:00+01",91
120043,11,"2023-01-25 13:45:00+01",96
120044,11,"2023-01-25 14:00:00+01",110
120045,11,"2023-01-25 14:15:00+01",106
120046,11,"2023-01-25 14:30:00+01",112
120047,11,"2023-01-25 14:45:00+01",90
120048,11,"2023-01-25 15:00:00+01",98
120049,11,"2023-01-25 15:15:00+01",111
120050,11,"2023-01-25 15:30:00+01",143
120051,11,"2023-01-25 15:45:00+01",146
120052,11,"2023-01-25 16:00:00+01",106
